C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_37_626.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_37_626.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_37_626.jpg, 0, 0, 0, 17.07765
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_37_797.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_37_797.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_37_797.jpg, 0, 0, 0, 16.7711
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_37_937.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_37_937.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_37_937.jpg, 0, 0, 0, 16.41347
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_075.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_075.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_075.jpg, 0, 0, 0, 16.17009
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_208.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_208.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_208.jpg, -0.402804, 0, 0, 15.19872
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_363.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_363.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_363.jpg, -0.01143032, 0, 0, 15.43665
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_496.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_496.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_496.jpg, 0, 0, 0, 15.07676
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_637.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_637.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_637.jpg, 0, 0, 0, 14.27748
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_783.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_783.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_783.jpg, 0, 0, 0, 13.95189
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_38_921.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_38_921.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_38_921.jpg, 0, 0, 0, 13.98802
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_045.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_045.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_045.jpg, 0, 0, 0, 13.31362
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_173.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_173.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_173.jpg, 0, 0, 0, 13.0116
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_302.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_302.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_302.jpg, 0, 0.3821709, 0, 13.42727
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_445.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_445.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_445.jpg, 0, 0.7451601, 0, 14.01087
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_581.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_581.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_581.jpg, 0, 1, 0, 15.54117
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_684.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_684.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_684.jpg, 0, 1, 0, 16.61633
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_810.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_810.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_810.jpg, 0, 1, 0, 17.65258
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_39_976.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_39_976.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_39_976.jpg, 0, 1, 0, 19.0274
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_094.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_094.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_094.jpg, 0, 1, 0, 20.03934
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_214.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_214.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_214.jpg, 0, 1, 0, 21.03122
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_336.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_336.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_336.jpg, 0, 1, 0, 22.0109
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_484.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_484.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_484.jpg, 0, 1, 0, 23.29448
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_632.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_632.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_632.jpg, 0, 0.5550235, 0, 23.72497
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_744.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_744.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_744.jpg, 0, 0.2192365, 0, 23.55989
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_40_873.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_40_873.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_40_873.jpg, 0, 0, 0, 23.07691
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_026.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_026.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_026.jpg, 0, 0, 0, 22.50342
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_160.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_160.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_160.jpg, 0, 0, 0, 21.84138
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_283.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_283.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_283.jpg, 0, 0, 0, 21.35368
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_410.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_410.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_410.jpg, 0, 0, 0, 20.87292
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_530.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_530.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_530.jpg, 0, 0, 0, 20.39822
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_672.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_672.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_672.jpg, 0, 0, 0, 19.93678
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_780.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_780.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_780.jpg, 0, 0, 0, 19.40937
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_41_890.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_41_890.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_41_890.jpg, 0, 0, 0, 19.03971
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_043.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_043.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_043.jpg, 0, 0, 0, 18.53353
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_137.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_137.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_137.jpg, 0, 0, 0, 18.19482
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_247.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_247.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_247.jpg, 0, 0, 0, 17.87543
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_359.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_359.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_359.jpg, 0, 0, 0, 17.43885
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_484.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_484.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_484.jpg, -0.3745878, 0, 0, 17.0726
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_644.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_644.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_644.jpg, -0.7651755, 0, 0, 16.48717
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_748.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_748.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_748.jpg, -0.4054697, 0, 0, 16.15697
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_42_886.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_42_886.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_42_886.jpg, -0.008341163, 0, 0, 15.30358
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_034.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_034.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_034.jpg, 0, 0, 0, 15.54051
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_201.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_201.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_201.jpg, 0, 0, 0, 15.18371
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_340.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_340.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_340.jpg, 0, 0, 0, 14.81776
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_491.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_491.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_491.jpg, 0, 0, 0, 14.09764
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_631.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_631.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_631.jpg, 0, 0, 0, 13.86276
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_776.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_776.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_776.jpg, 0, 0, 0, 13.29535
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_43_918.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_43_918.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_43_918.jpg, 0, 0.4707867, 0, 13.6176
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_44_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_44_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_44_049.jpg, 0, 0.06971517, 0, 13.34452
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_44_231.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_44_231.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_44_231.jpg, 0, 0, 0, 13.53792
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_44_627.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_44_627.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_44_627.jpg, -1, 0, 0, 11.27708
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_44_857.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_44_857.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_44_857.jpg, -0.2556193, 0, 0, 10.31761
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_055.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_055.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_055.jpg, -0.8528056, 0, 0, 9.235199
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_242.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_242.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_242.jpg, -1, 0, 0, 8.48686
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_384.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_384.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_384.jpg, -0.5704873, 0, 0, 8.020845
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_549.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_549.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_549.jpg, -0.07356313, 0, 0, 7.353632
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_702.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_702.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_702.jpg, 0, 0, 0, 6.735964
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_841.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_841.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_841.jpg, -0.416346, 0, 0, 6.128995
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_45_990.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_45_990.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_45_990.jpg, 0, 0, 0, 5.526999
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_131.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_131.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_131.jpg, 0, 0.4227315, 0, 5.72368
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_260.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_260.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_260.jpg, 0, 0.8112657, 0, 6.449996
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_440.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_440.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_440.jpg, 0, 1, 0, 7.942655
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_617.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_617.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_617.jpg, 0, 1, 0, 9.392766
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_804.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_804.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_804.jpg, 0, 1, 0, 10.67524
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_46_959.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_46_959.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_46_959.jpg, 0, 1, 0, 12.12609
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_125.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_125.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_125.jpg, 0, 1, 0, 13.37383
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_294.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_294.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_294.jpg, 0, 1, 0, 14.49226
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_432.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_432.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_432.jpg, 0, 1, 0, 15.62166
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_555.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_555.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_555.jpg, 0, 1, 0, 16.53678
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_682.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_682.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_682.jpg, 0, 1, 0, 17.41455
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_802.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_802.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_802.jpg, 0, 1, 0, 18.28519
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_47_918.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_47_918.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_47_918.jpg, 0, 1, 0, 19.15182
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_049.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_049.jpg, 0, 0.6043843, 0, 19.43965
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_162.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_162.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_162.jpg, 0, 0.265831, 0, 19.17622
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_313.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_313.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_313.jpg, 0, 0, 0, 18.37345
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_469.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_469.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_469.jpg, 0, 0, 0, 18.1265
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_589.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_589.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_589.jpg, 0, 0, 0, 17.51031
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_735.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_735.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_735.jpg, 0, 0, 0, 16.3821
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_48_854.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_48_854.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_48_854.jpg, 0, 0, 0, 15.7607
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_49_024.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_49_024.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_49_024.jpg, 0, 0, 0, 15.61218
C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\center_2024_03_02_11_23_49_120.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\left_2024_03_02_11_23_49_120.jpg, C:\Users\Amine\Desktop\PROJET_IA\DATA\IMG\right_2024_03_02_11_23_49_120.jpg, 0, 0.3725931, 0, 15.50883
